Date,Open,High,Low,Close,Volume
2018-08-30,224.91506839179925,225.26873873450856,223.8023296209527,224.28538513183594,3867200
2018-08-31,223.923084206354,224.69942155336545,223.39690907183615,224.14736938476562,3081800
2018-09-04,223.60384172639166,224.20767406189995,222.73260469718326,224.0437774658203,2945000
2018-09-05,223.60393109503065,224.54416512359242,223.34516074755572,224.207763671875,3282400
2018-09-06,224.39762283362472,225.18256862810853,223.44875399057122,224.52700805664062,3878500
2018-09-07,223.69877830131654,224.57001557560588,222.94831805792035,223.87994384765625,3796400
2018-09-10,224.72526653081212,224.83740910402102,223.29334275858258,223.36236572265625,2247600
2018-09-11,222.63778001905712,224.71665585199545,222.39625229663739,224.30259704589844,3072900
2018-09-12,224.40612031659515,225.80353268526324,223.91443038701217,224.4923858642578,4971200
2018-09-13,225.50163992840672,226.19171165195908,225.1307007105622,225.81216430664062,2472300
2018-09-14,226.01053630777633,226.40732616917208,225.1565417550304,225.9070281982422,3077700
2018-09-17,225.76047972219234,226.16590422380114,224.82887997623862,225.12216186523438,2473500
2018-09-18,225.3550326551198,227.3217664325823,225.29464412752012,226.78695678710938,2998900
2018-09-19,226.9508049923036,228.5811106174295,226.9508049923036,228.08944702148438,4001000
2018-09-20,229.4522665163644,230.58227369286905,229.44363206745479,230.34938049316406,5247100
2018-09-21,231.2622215372374,231.3140816356125,230.43243358475232,230.8905487060547,3944500
2018-09-24,230.51020039464427,230.5275046780063,229.27415754437334,229.42111206054688,3778600
2018-09-25,229.9483162797046,230.0261064028646,228.65176147008816,228.82464599609375,1820400
2018-09-26,228.89377889827375,229.78407879264122,227.56264193731062,228.00347900390625,3365900
2018-09-27,228.40972900390625,229.3778189989961,227.83924174712675,228.40972900390625,2440100
2018-09-28,227.8134218985836,229.00625706895266,227.76156179365336,228.53948974609375,3288800
2018-10-01,230.0089093648325,230.91648749924707,229.69772238431491,230.553466796875,5828100
2018-10-02,230.01751117858217,231.66846121008874,229.96565108364325,231.27951049804688,4553400
2018-10-03,232.31671929685044,232.75755644535116,231.36593338370062,231.6079559326172,5827700
2018-10-04,231.38329094067356,231.40056885065852,228.6950855534104,230.1385955810547,8720900
2018-10-05,230.21623221340576,230.458254684234,227.2427982126755,228.47021484375,7477100
2018-10-08,227.54545476413838,229.23961296728967,226.5341300253199,228.91114807128906,6236400
2018-10-09,228.52225893162233,229.33476924762226,227.450448037534,228.39260864257812,4559100
2018-10-10,228.228326747679,228.29746476070613,221.105911184749,221.3306427001953,12292000
2018-10-11,220.18101133503214,221.90976487702446,215.107162620268,216.325927734375,15270300
2018-10-12,219.86116115093057,220.07725365822668,216.0319950632386,218.94493103027344,8634400
2018-10-15,218.57327320036504,220.18965433173028,218.1151580810547,218.1151580810547,5500900
2018-10-16,220.08587205878402,223.1025147378303,219.532675819333,222.9383087158203,7099800
2018-10-17,222.07399480185416,223.02478088229455,220.12914873782825,222.11720275878906,6822400
2018-10-18,221.37380465041468,222.022082199062,218.0978610970899,219.2733917236328,8694600
2018-10-19,219.88310187802938,221.39667397712557,219.1133428812382,219.96095275878906,6618300
2018-10-22,220.60974536985015,220.92975370578543,218.1274768158362,218.85398864746094,4662600
2018-10-23,215.39431904405885,218.75877371882447,214.07968281140307,217.66900634765625,7360500
2018-10-24,218.30044634122987,218.72425149358355,212.05587610677048,212.4537353515625,7624300
2018-10-25,213.91537162961794,217.02899866116155,212.9812795609633,216.02572631835938,5920200
2018-10-26,213.9586494149764,215.39437125913753,211.30340401187647,213.22348022460938,5882900
2018-10-29,215.11762274442395,216.43227256771266,208.48385077409694,211.44180297851562,6833300
2018-10-30,211.41580245224404,215.30784590476017,211.11308268257102,215.1002655029297,6151100
2018-10-31,217.03760535730027,219.00957264215637,216.56190860058013,217.2538299560547,5376400
2018-11-01,218.0840969455266,219.53713292466884,217.01163152006256,219.4506378173828,3267900
2018-11-02,220.8777971178704,221.06807585568484,216.72628141593506,218.352294921875,6413400
2018-11-05,218.68096255187692,220.48859748906872,218.38690019026117,220.09939575195312,2833700
2018-11-06,220.14265306524368,221.74272085201943,219.96967597412615,221.6129913330078,2193300
2018-11-07,223.5415869891858,226.48223566403402,222.71129208684488,226.41305541992188,4462300
2018-11-08,226.1968667131015,227.4423224612973,225.71252574375907,226.6898651123047,4023400
2018-11-09,225.87689425811843,226.12772221231015,224.04331367074704,224.95144653320312,4386500
2018-11-12,224.61413412702316,224.80441283850712,219.40742865578298,219.87448120117188,10153000
2018-11-13,219.53720667649196,220.8691446739678,218.1533636788271,218.87123107910156,3937900
2018-11-14,220.566530196256,220.80004340674554,215.93931561304043,217.0117950439453,5610300
2018-11-15,216.39767601437114,219.6842940770325,214.7976211609352,219.00967407226562,5667000
2018-11-16,218.2909598634014,221.03922346549635,217.90083210460776,220.2502899169922,4529500
2018-11-19,219.86877700584327,220.01615798218208,215.73339195330357,216.61769104003906,4249600
2018-11-20,213.58341064196222,214.07756898370488,211.12992208171636,211.9708709716797,7341100
2018-11-21,213.13249474476467,213.81739750492198,212.04013476832884,212.10081481933594,4257600
2018-11-23,210.88701690136668,211.56324142655734,210.4188665488104,210.50555419921875,1928000
2018-11-26,212.2915369825461,213.90407586535628,212.12681320617133,213.60931396484375,3435500
2018-11-27,212.56035592654965,214.5977086825447,211.65872712458645,214.5717010498047,2932000
2018-11-28,215.97617156941877,220.06820678710938,215.516685741173,220.06820678710938,5132500
2018-11-29,219.8599963837486,221.04772159771272,218.66359314541089,219.851318359375,3471100
2018-11-30,219.42662154460265,221.80207308824353,219.19253966439726,221.51597595214844,2991800
2018-12-03,225.5560057118385,225.668687793378,222.82507252176867,224.30758666992188,9544200
2018-12-04,223.36256992974867,223.70934705905788,217.06846052606056,217.37188720703125,5376900
2018-12-06,213.58328879695281,216.62629971013658,210.51427026107768,216.4962615966797,8232800
2018-12-07,216.44431280008632,217.96148632345447,210.92179217950795,211.80609130859375,5963700
2018-12-10,211.48525692264886,212.829041420276,207.41923100905606,212.15281677246094,6021000
2018-12-11,215.38660102722855,215.438616282777,210.37559523596957,211.73670959472656,5646500
2018-12-12,214.4763049785126,215.66403080129405,212.967796349478,213.16720581054688,3734800
2018-12-13,213.6353787350936,214.8837979755579,212.55168331506613,213.50534057617188,4455300
2018-12-14,211.58934692874723,212.25690696632873,208.78041705656554,209.3005828857422,6591200
2018-12-17,208.1041228568612,209.28318360514513,203.77802066625222,204.9744110107422,7036700
2018-12-18,206.71703018843115,207.9047559018095,204.3155579063081,205.7807159423828,5349600
2018-12-19,205.94544726765125,209.10983209559794,201.19453101156114,202.3649139404297,9545700
2018-12-20,201.64534214979494,202.32156693677697,196.7557096438546,198.43760681152344,11912800
2018-12-21,199.0773470796023,202.08511518578308,194.59179261938482,194.8004150390625,10242700
2018-12-24,193.41837268692225,194.12250037080352,189.4022291481001,189.59347534179688,7024000
2018-12-26,190.54090670073427,198.84268242138168,188.61106938717984,198.8166046142578,9761100
2018-12-27,196.06099721627825,201.1289940540683,193.44442125550358,201.0333709716797,7952000
2018-12-28,202.29385557764687,203.25007311303395,199.65118860244715,200.35531616210938,7266800
2018-12-31,201.9634132489321,202.7718516495562,200.8507161354132,202.71969604492188,5079600
2019-01-02,199.30337981133678,203.41514374654142,199.1903671535374,202.85879516601562,5319500
2019-01-03,201.02467071988343,201.17244942663032,196.7738144296153,197.08676147460938,7350200
2019-01-04,199.93804519983166,204.4409913291584,199.7033316066515,203.65863037109375,7343700
2019-01-07,204.1454051353458,205.91877584466673,202.50243674358094,204.59744262695312,5101600
2019-01-08,206.8402503482744,207.46614440229322,204.97125636926765,206.82286071777344,4845800
2019-01-09,207.7008268541772,208.52666842689973,206.7011420490084,207.692138671875,4872000
2019-01-10,206.57935227805865,208.76998033596126,206.05776974756932,208.63088989257812,3052200
2019-01-11,207.6486751513707,208.57882798687976,206.85762608612552,208.52667236328125,2047200
2019-01-14,206.83155166757325,208.3267415650189,206.57946171174427,207.7095489501953,2330700
2019-01-15,207.70948655417277,209.52631112020507,207.66601912259733,209.18728637695312,3940300
2019-01-16,209.81327681768238,211.1519867813204,209.62203064224784,210.2479248046875,3718500
2019-01-17,209.70013893248776,212.81221825366242,209.53497067370537,211.93423461914062,4108400
2019-01-18,213.694966087248,215.2173198423646,212.7032618862983,214.91285705566406,5393200
2019-01-22,213.4340515795763,213.7733185360691,210.8243016761319,212.25965881347656,5218500
2019-01-23,214.129901770935,214.79974106938568,211.37226856613484,213.75584411621094,4330300
2019-01-24,213.53836059570312,214.17339579399768,212.3726759101022,213.53836059570312,2840400
2019-01-25,215.20863342285156,216.21773970646842,214.59098689312364,215.20863342285156,4110600
2019-01-28,212.89464411159383,213.3296023264189,211.51148017417924,213.21652221679688,3560300
2019-01-29,213.43402190698262,214.56490275548865,213.08604733724243,213.7471923828125,2432900
2019-01-30,216.096029568347,218.34911083304524,215.5479777516833,217.63577270507812,5686200
2019-01-31,216.5658017619765,217.85327501069253,216.03515194122738,217.58360290527344,5649600
2019-02-01,218.06193845851516,219.08844669439668,217.26161697782766,217.8966522216797,3971400
2019-02-04,217.85320513245293,219.52345666526676,217.20076769034162,219.4973602294922,2576100
2019-02-05,220.40202554933586,221.13275215921556,219.92356886172254,220.92398071289062,3090500
2019-02-06,220.63694689942687,221.26328790026074,220.1323936890955,220.84571838378906,1913500
2019-02-07,219.5669315408694,220.3846552203127,217.6270213543192,219.13197326660156,3884800
2019-02-08,217.92279782591532,218.6709266161808,216.72232197093018,218.62744140625,2942300
2019-02-11,219.32333956144205,219.49733347723108,217.78359694291177,218.29684448242188,2677600
2019-02-12,219.84534429144506,221.72436750477794,219.80184580269776,221.41989135742188,3080600
2019-02-13,222.2897465304019,223.18575940039875,221.93307760478766,222.52462768554688,2918200
2019-02-14,221.42855347770853,222.84653498008342,220.62823184211118,221.96791076660156,3811000
2019-02-15,223.45775469887076,225.64721598516425,223.44029161080908,225.6210479736328,4751100
2019-02-19,225.01920325396006,226.34512043174806,225.01920325396006,225.7606658935547,2744500
2019-02-20,225.76941982344482,226.58938659503625,225.33326841815443,226.36257934570312,2454000
2019-02-21,225.87405047946137,226.13573062641964,224.61793253293303,225.5164031982422,3197200
2019-02-22,226.15325318668704,227.1563961745697,225.9351774666877,226.94705200195312,3938500
2019-02-25,228.4124610988353,228.85731736173594,227.4529228308529,227.57505798339844,3585000
2019-02-26,226.76377919260614,228.10713266665692,226.4497630306676,227.2697296142578,3080200
2019-02-27,226.6417440143274,227.16513107416353,225.72581000447127,226.6853485107422,2777200
2019-02-28,226.67668522556733,227.12156835348767,225.97885334935236,226.17076110839844,2772900
2019-03-01,227.8018334823337,228.14204429633145,226.12702728891787,227.16506958007812,3676900
2019-03-04,228.10720194406002,228.2642100727135,223.48400735212206,225.2983856201172,4823900
2019-03-05,225.24603191099143,225.8042918648316,224.5220322941591,225.21986389160156,2107200
2019-03-06,225.26348635068123,225.44668912159156,223.702083368267,224.0684356689453,3222000
2019-03-07,223.658504111171,223.7370081938046,221.22478437750905,222.27154541015625,4104600
2019-03-08,220.58797961974187,222.35002203818632,220.46585773618347,222.18429565429688,5495800
2019-03-11,220.56175101069465,224.03349884532386,220.22155347777962,223.9724578857422,5469400
2019-03-12,223.51888976178248,224.1556804712604,222.81232653236216,223.1874237060547,6570500
2019-03-13,224.04220819682433,225.11515003381444,223.3182087143626,224.48709106445312,5272800
2019-03-14,224.46969029324757,225.001808897239,223.85036269697662,224.65289306640625,3409600
2019-03-15,225.16427909697038,226.53670547232272,224.0715880357716,225.82864379882812,4225100
2019-03-18,225.47900071356722,226.5104947310371,225.27793594323487,226.3968505859375,2786200
2019-03-19,227.37578862094605,228.11882356386937,225.53133969430556,226.30059814453125,4761400
2019-03-20,225.93347971486648,226.55414728532148,224.26384500189192,224.91073608398438,4382600
2019-03-21,224.11524903382002,227.25345368306566,224.08902552276305,226.9125213623047,3800000
2019-03-22,225.46146007917542,226.09085104547202,222.79527852767362,222.87396240234375,6226500
2019-03-25,222.63789530684792,223.68687560591854,221.6588488061831,222.97007751464844,4982500
2019-03-26,224.70100399466583,225.38284222514955,223.17124967838805,224.1852569580078,3278700
2019-03-27,224.3337878548199,225.03309926977406,222.1221828256772,223.87921142578125,3166200
2019-03-28,224.58739288724615,224.90207515160685,223.42475449750657,224.72723388671875,2434400
2019-03-29,226.03836510808725,226.70272961349744,225.15548913207738,226.5191650390625,4255900
2019-04-01,228.3549067251036,229.6049386140993,227.7866861600857,229.36892700195312,6051700
2019-04-02,229.02805007266423,229.08924717555212,228.22381770092886,228.75706481933594,2320000
2019-04-03,229.5350119819552,229.65740616906092,228.34617707476673,229.02801513671875,3265500
2019-04-04,229.22036905275556,230.72391307207283,229.1241983639878,230.58404541015625,4397000
2019-04-05,231.2659003484522,231.51066210528663,230.4354443822117,230.91624450683594,3112700
2019-04-08,229.75365670581292,230.25193039519024,229.35155373333276,230.09458923339844,3231700
2019-04-09,229.13296719912344,229.15046733143953,228.11022318580802,228.59974670410156,4161200
2019-04-10,228.94056458152062,229.08918226399118,228.15383256325836,228.67832946777344,3602600
2019-04-11,228.95811657523157,229.2465752657008,227.78672832973956,228.5035400390625,2731700
2019-04-12,230.66254596716786,231.11712220262618,229.97195823199712,230.83738708496094,3395200
2019-04-15,230.79380936679604,230.942427078572,230.0333007099465,230.61024475097656,2190300
