Date,Open,High,Low,Close,Volume
2025-04-14,536.5017912856171,536.7286411738348,526.453165817952,531.6401977539062,68034000
2025-04-15,532.1826012332219,535.6932073834843,529.3622953201973,530.1511840820312,56892900
2025-04-16,524.3033791384568,530.4272422697393,513.0713913810127,518.3668823242188,83484800
2025-04-17,520.3194209498447,523.8004136549424,516.6411308627585,519.1064453125,79868100
2025-04-21,513.9293002870572,514.4618467446136,501.40552056556845,506.7503356933594,69368100
2025-04-22,512.9235348557764,521.9564215250564,511.9867032226325,519.9348754882812,75948100
2025-04-23,532.9320165359907,537.8626460694973,526.4729038847668,527.9915161132812,90590700
2025-04-24,529.2733972607866,539.8348259826943,528.0210584541512,539.1051025390625,64150400
2025-04-25,539.0657941930334,543.4047124173812,536.1468396073658,543.0004272460938,61119600
2025-04-28,543.7400050325934,545.8700106135369,537.4583875113086,543.2074584960938,47613800
2025-04-29,541.294298062473,547.7435994540236,540.9393072120234,546.6292724609375,47775100
2025-04-30,539.9729233205555,548.7987614609631,534.0068741379372,546.84619140625,93101500
2025-05-01,552.5954041380958,556.2440822591161,550.1202183270924,550.7217407226562,63186100
2025-05-02,556.894803218062,560.4941864598073,554.5774316657111,558.8966674804688,60717300
2025-05-05,554.7648117792631,558.7882219920989,553.9068871278389,555.6917724609375,38659200
2025-05-06,550.1892553966732,555.5340413030556,549.2327420958744,551.0471801757812,48264700
2025-05-07,552.3784371058738,555.9975022415719,548.3254139860352,553.3645629882812,55588000
2025-05-08,557.3977713110521,562.3974366423718,553.9069074354913,557.2202758789062,65130800
2025-05-09,558.6206398834757,559.6265076685456,554.9522800363936,556.5103759765625,37603400
2025-05-12,573.402558732667,574.9113601462691,569.0340285188223,574.9014892578125,78993600
2025-05-13,575.3156554869938,580.9070323903663,574.7536167184122,578.6981201171875,67947200
2025-05-14,579.6546018902411,580.8083522191259,577.4160770724685,579.4376831054688,66283500
2025-05-15,577.4358426248243,582.770756919371,576.9822030720642,582.2678833007812,71268100
2025-05-16,583.0469103495059,586.2518193704545,581.1042713102905,585.9559936523438,76052100
2025-05-19,579.9405744991373,587.2773530559552,579.9405744991373,586.596923828125,68168500
2025-05-20,584.8613545300925,585.8079967408526,581.4197250633151,584.6246337890625,60614500
2025-05-21,580.2759146876367,584.3584902721909,573.7477661832594,574.7733154296875,95197700
2025-05-22,574.5760350084579,578.4811148637216,573.3433777523152,575.0001220703125,70860400
2025-05-23,567.988738706783,573.7378691727489,567.6140060747297,571.0753173828125,76029000
2025-05-27,577.938827709351,583.1061179228353,570.4048112020747,582.9483642578125,72588500
2025-05-28,583.3525621719901,584.5457960298348,578.8459601489828,579.57568359375,68445500
2025-05-29,584.8318350718904,584.9699071457442,577.9388245287198,581.8635864257812,69973300
2025-05-30,580.7591289651484,582.9286180198035,575.1480700909575,581.2127685546875,90601200
2025-06-02,579.6053591727813,584.5655410710423,576.9428072484826,584.4866943359375,61630500
2025-06-03,584.121791379625,588.7960181097066,583.6385391723649,587.8197631835938,63606200
2025-06-04,588.6777258495218,589.6539808386906,587.2280895107962,587.6619873046875,57314200
2025-06-05,589.3383724752952,590.6893600195378,582.8496477946317,584.8218994140625,92278700
2025-06-06,590.3540112930365,592.4939474926597,588.5789969918866,590.827392578125,66588700
2025-06-09,591.3993476813894,592.9081490758875,590.1864321834666,591.3599243164062,53016400
2025-06-10,591.8924637491524,595.0973729509094,590.7781968461302,594.7128295898438,66247000
2025-06-11,595.8074157747775,596.6653405011278,590.9556931519085,593.0166625976562,73658200
2025-06-12,591.6853731206485,595.3734741210938,591.2021810906274,595.3734741210938,64129000
2025-06-13,590.1962907494013,593.4997881009825,587.2181715759101,588.7171020507812,89506000
2025-06-16,592.0699627819344,596.0637602908375,591.892407169678,594.3182983398438,79984100
2025-06-17,591.8826171802143,593.4012293190596,588.4804709653109,589.2398071289062,82209400
2025-06-18,590.1371267775953,592.8785252065284,588.1944276516227,589.1510009765625,76605000
2025-06-20,591.8224395288368,592.8906208578056,586.3629131433069,587.7673950195312,94051400
2025-06-23,588.5190130228361,593.9587392448562,585.4035696790836,593.5730590820312,87426000
2025-06-24,597.7072083922786,601.1885919192599,596.7972471416377,600.13037109375,67735300
2025-06-25,601.247995602986,601.940336500435,598.903972841808,600.4666748046875,62114800
2025-06-26,602.3161684365299,605.5997923429508,601.7029677445283,605.1646118164062,78548400
2025-06-27,606.1636033457827,609.6351477759472,604.1360808658505,608.1713256835938,86258400
2025-06-30,610.6142811588834,612.4340832221852,608.2998981128763,611.0791015625,92502500
2025-07-01,609.6053849111585,612.0483479268365,608.7746241554748,610.8812866210938,70030100
2025-07-02,610.4757300098587,613.6901136433279,609.8526292762224,613.6505737304688,66510400
2025-07-03,615.628656191773,619.4167005776212,615.6088560521965,618.4869995117188,51065800
2025-07-07,616.5286747873084,617.1913758193931,611.0988485499288,613.8780517578125,74814500
2025-07-08,614.5406899285775,615.2923708557059,612.7307881009865,613.5418090820312,59024600
2025-07-09,615.945166968477,617.8737488887257,614.1055045789822,617.2210083007812,66113300
2025-07-10,617.3594891460615,620.0002120765442,616.1825277796053,618.9617309570312,57529000
2025-07-11,615.9154056597896,618.0121678287132,614.7187046395575,616.7857666015625,63670200
2025-07-14,616.3307657158283,618.3088477245484,614.985684437804,617.9627075195312,51898500
2025-07-15,620.6430672331502,620.9793073894895,615.2428812967698,615.322021484375,74317300
2025-07-16,616.9044910111767,617.8836320494379,611.276844692317,617.3792114257812,88987500
2025-07-17,617.557284919235,621.5134493059918,617.3396644874989,621.1573486328125,68885700
2025-07-18,622.4035753929759,622.5716954836944,619.5947323692288,620.7024536132812,65621600
2025-07-21,621.87939453125,624.6189973413707,621.4541141003111,621.87939453125,63375000
2025-07-22,622.2058050575365,622.828905853138,619.3277216791315,621.9684448242188,60046300
2025-07-23,624.6289433239532,627.2598266601562,622.8288811376781,627.2598266601562,70511000
2025-07-24,627.6454884244192,629.1785504969665,627.0421878119985,627.4674682617188,71307100
2025-07-25,628.1301809903662,630.5928838363332,627.8829206987424,630.1181030273438,56865400
2025-07-28,630.4938993278172,631.0477599275997,628.5751571845921,629.9598388671875,54917100
2025-07-29,631.3543820995848,631.6708825055948,627.3883778702398,628.2982788085938,60556300
2025-07-30,628.9509803708415,630.6917023127537,624.6189756546709,627.5070190429688,80418900
2025-07-31,632.4522656090571,632.8379457731452,623.8574957354674,625.1531372070312,103385200
2025-08-01,619.4364414435403,619.476041722763,612.5032535330552,614.9066162109375,140103600
2025-08-04,618.813325728958,624.3024917393647,618.7243458354196,624.2530517578125,73218000
2025-08-05,624.866279158634,625.6773001361546,620.1683337507773,621.088134765625,68051400
2025-08-06,622.1562946160922,626.4981995520814,621.2463937026511,625.845458984375,64357500
2025-08-07,629.2674923107387,629.9993730574174,622.2156245224251,625.3212280273438,74205800
2025-08-08,627.1114011688534,630.6620853000642,626.7949007710238,630.1972045898438,64051600
2025-08-11,630.4742118551501,631.947873553624,627.70484826023,628.9510498046875,58742300
2025-08-12,631.2951060550639,635.8051316570012,629.8115442075018,635.6469116210938,64730800
2025-08-13,637.8425547169825,639.1085564704525,635.6370120856271,637.8228149414062,60092800
2025-08-14,635.7457174616427,638.5447207235369,635.300697252298,637.882080078125,59327500
2025-08-15,638.9106535836406,639.0095939138803,635.4787099260534,636.3886108398438,68592500
2025-08-18,635.814941575414,636.942462907598,635.1424008771667,636.2501220703125,43804900
2025-08-19,636.0721245937336,637.0512656505922,631.4829592777961,632.7984008789062,69750700
2025-08-20,632.3929060531275,632.6500060324975,626.013578858981,631.1170043945312,88890300
2025-08-21,629.3071240874224,630.9785456585483,626.864161086776,628.5850830078125,54805800
2025-08-22,630.7709103705197,639.4151205943501,630.2664897119097,638.2381591796875,84083200
2025-08-25,636.9820009718095,638.2183023325629,635.3105191174199,635.42919921875,51274300
2025-08-26,635.1622594491828,638.4359833484747,634.5391586749303,638.0897827148438,51581600
2025-08-27,637.5062787617181,640.2755819843173,637.3578984386413,639.543701171875,48341100
2025-08-28,640.146950913372,642.3623933153343,638.267809046051,641.8085327148438,61519500
2025-08-29,640.374419619015,640.7404203673219,636.0919150690585,637.98095703125,74522200
2025-09-02,630.5136938017484,633.4709169972102,627.9619508913343,633.2533569335938,81983500
2025-09-03,635.6270824559713,637.1502445176759,633.4413400681225,636.6853637695312,70820900
2025-09-04,637.3577818657208,642.0359868267901,636.4577811203425,642.0062866210938,65219200
2025-09-05,644.3404359625918,645.062476969223,636.2797877246134,640.1469116210938,85178900
2025-09-08,641.5118230975241,642.718484610511,640.1370415028089,641.7195434570312,63133100
2025-09-09,641.8580441132016,643.7273464852004,640.1272219983028,643.2031860351562,66133900
2025-09-10,646.4570213518696,647.3768223058731,643.4997982019892,645.0625,78034500
2025-09-11,647.0109525903231,651.1154976382888,646.4274520986086,650.4231567382812,69934400
2025-09-12,650.3934256012134,651.8868873722256,649.7011451004063,650.2055053710938,72780100
2025-09-15,652.4111340519337,653.795755474802,652.1144337731963,653.6671752929688,63772400
2025-09-16,654.2209512044083,654.5276118800496,651.9857691498868,652.76708984375,61169000
2025-09-17,652.7770978636573,654.4683196962441,647.1296508296768,651.9561767578125,101952200
2025-09-18,654.6364399867887,657.603563340362,653.0341982051615,655.0023803710938,90459200
2025-09-19,656.8877828567474,659.0895125014193,654.9438659954435,658.2465209960938,97945600
2025-09-22,656.7588293222589,661.8069717744121,656.7290467709187,661.3607177734375,69452200
2025-09-23,661.2417286303936,661.8566899635472,656.540685502851,657.7606201171875,81708900
2025-09-24,659.0498612769777,659.1490153831234,654.2496039734066,655.6678466796875,68082200
2025-09-25,652.5338627083877,653.9917550046746,649.0328388399253,652.6429443359375,89622100
2025-09-26,654.0909412604747,656.9274266555326,652.4743298182361,656.3819580078125,69179200
2025-09-29,658.9010899003678,659.8135740530697,656.4216318338509,658.2266845703125,73499000
2025-09-30,657.4828203674869,661.1722852976668,656.173659297658,660.7061157226562,86288000
2025-10-01,657.7208749627936,663.8699431635192,657.611793334362,662.95751953125,72545400
2025-10-02,664.9410037342527,665.0600128657511,661.3011766397112,663.7210693359375,56896000
2025-10-03,664.4848631838105,667.1527626006609,662.6698828508305,663.7113037109375,70494400
2025-10-06,666.1014192164715,666.9841207809839,663.9591941673339,666.0914916992188,54623300
2025-10-07,667.0138297258598,667.4601442579947,662.1838505424819,663.6219482421875,72020100
2025-10-08,664.7426772273783,667.6783772359653,663.919480237528,667.5791625976562,60702200
2025-10-09,667.9957845708525,668.4023890582872,663.7112737749407,665.6452026367188,66501900
2025-10-10,666.6071968358344,668.4122493878771,647.4757221413303,647.6542358398438,159422600
2025-10-13,655.2216030747315,659.664772492732,654.3488290056752,657.5919189453125,79560500
2025-10-14,651.7701536094826,660.3590300864076,647.8030207789583,656.78857421875,88779600
2025-10-15,661.3408732132422,664.7228272522149,653.5156893256119,659.7044067382812,81702600
2025-10-16,661.340821247798,663.2153058553965,651.7105854492366,655.2116088867188,110563300
2025-10-17,654.0810128478913,660.2895852935891,652.7322022395391,658.9308471679688,96500900
2025-10-20,661.8367798071084,666.6866142382812,661.7872027532737,665.7840576171875,60493400
2025-10-21,665.9229005771253,667.4601523988813,664.4748753427003,665.7741088867188,56249000
2025-10-22,666.4783066993808,666.4783066993808,657.8497808005621,662.3128051757812,80564000
2025-10-23,662.6301900162397,667.1825015615415,662.3128121266341,666.2402954101562,65604500
2025-10-24,670.9016937183009,672.8951271271609,670.0983517375236,671.6851806640625,74356500
2025-10-27,677.1201724129126,679.9070809796764,676.515199146416,679.6095581054688,63339800
2025-10-28,681.4046232640447,683.2493254549719,679.2028936555786,681.41455078125,61738100
2025-10-29,683.0609104229828,684.0328991417463,677.2590027977353,681.7418823242188,85657100
2025-10-30,678.2805836148408,680.3037996369978,674.2440185546875,674.2440185546875,76335800
2025-10-31,679.4111219213156,679.4508319897004,673.6587916341136,676.4556274414062,87164100
2025-11-03,680.0359087204932,680.1648453676048,674.3530108656404,677.72509765625,57315000
2025-11-04,670.5544968959969,674.3728983771498,669.0371001406891,669.691650390625,78427000
2025-11-05,669.4337786331213,675.2654684624238,668.6304366940664,672.012451171875,74402400
2025-11-06,670.9115428502156,671.8140994484131,663.2252231578799,664.8021850585938,85035300
2025-11-07,662.4218719882706,665.5658682287408,655.7769731606511,665.4567260742188,100592400
2025-11-10,671.6751969912248,676.5746080726943,669.4833950163819,675.8406982421875,75842900
2025-11-11,674.3630127379913,677.9532631527235,673.1530057317516,677.387939453125,58953400
2025-11-12,679.1632192686196,679.3318660026857,675.3548055474994,677.7648315429688,62312500
2025-11-13,674.9085136071693,675.265541055433,665.0105359672095,666.5180053710938,103457800
2025-11-14,659.9126462553079,670.1081450818862,657.8199984349773,666.4088134765625,96846700
2025-11-17,664.1972328051172,668.1742931923078,656.7290761218832,660.2003173828125,90456100
2025-11-18,656.6596108350068,659.6548153709225,650.4708935566339,654.65625,114467500
2025-11-19,655.3505280387882,661.856623370592,653.3371790986623,657.185302734375,94703000
2025-11-20,667.3808213360044,670.0090710879778,646.5335791707308,647.1683349609375,165293500
2025-11-21,649.6675301260088,659.0894699034471,645.5020288545189,653.6148681640625,123956200
2025-11-24,657.2448196444445,664.5542570793402,656.1538823239337,663.2351684570312,80437900
2025-11-25,663.1360620641211,670.6537963067218,659.0201372218106,669.4735717773438,81077100
2025-11-26,672.0620713400136,676.0986363282427,671.1595147067713,674.09521484375,71879600
2025-11-28,675.2654787466182,678.0523870500939,674.9084513312986,677.7747192382812,49212000
2025-12-01,673.2323336611282,677.3779800628074,673.1629015749381,674.6803588867188,61201200
2025-12-02,676.316742094939,678.2011542749951,673.748057660358,675.9299926757812,62953800
2025-12-03,674.9779023816353,679.2822075879724,674.105128319461,678.2706298828125,57238500
2025-12-04,679.6689755171525,679.7384076011712,675.7415530139849,678.7664794921875,61970300
