Date,Open,High,Low,Close,Volume
2018-11-09,141.65449479177963,141.68173493232877,138.88496503915053,139.9110565185547,20654400
2018-11-12,139.85651246694601,139.9927131075883,136.9689341848453,137.14146423339844,21886800
2018-11-13,137.659104356459,139.01207739673632,136.46955828867544,136.70565795898438,18468500
2018-11-14,137.8588391904572,138.4399850782394,134.82597066597074,135.70677185058594,24549100
2018-11-15,134.83507036032398,137.84068513030954,134.50817490722397,137.6409149169922,24482000
2018-11-16,136.76012243071207,138.28562540588936,136.2606968654054,137.9678192138672,29323500
2018-11-19,137.7317207137185,138.04954076399073,134.72610572613206,135.17105102539062,21540900
2018-11-20,133.70906834430073,134.780550322785,132.20171660841774,132.56494140625,25907000
2018-11-21,133.2823067238877,135.63413046820818,133.05529638897772,134.4173583984375,17902300
2018-11-23,133.3186706642096,135.57060989016475,133.30958138086802,134.29026794433594,11134800
2018-11-26,135.58875995026372,136.56943255215074,135.06209423110909,136.03369140625,15346400
2018-11-27,135.46162210710438,135.9610476950711,134.6534657395268,134.90773010253906,14461800
2018-11-28,135.4797357647663,138.35822452540944,134.11767405026342,138.2401885986328,26125900
2018-11-29,137.66816495297667,138.69425622649706,136.6057581178827,137.86793518066406,15134500
2018-11-30,137.53197896537873,138.80323159041455,137.18691874331995,138.58529663085938,20304700
2018-12-03,140.19254720797315,140.27426762962065,138.0404929708951,139.9110565185547,23379800
2018-12-04,139.61141108523273,139.9564713643139,133.60925490646568,133.95431518554688,41077900
2018-12-06,132.07460870247152,133.66368103027344,130.24036133595192,133.66368103027344,37581200
2018-12-07,133.6091921210909,134.62619391127518,130.09507683452821,130.77610778808594,28525100
2018-12-10,131.00313092173587,131.4117467627226,128.44244763515886,130.39474487304688,30776600
2018-12-11,132.28347350208293,132.74658351518545,129.29602318928144,130.258544921875,29229300
2018-12-12,131.55702847908333,133.26413670777288,131.44805410085286,131.50254821777344,27894800
2018-12-13,131.88396179486568,132.29257772770225,129.43223848661682,129.64109802246094,23205400
2018-12-14,128.69672008089393,130.05878235381215,127.21662183280696,127.67971801757812,24037200
2018-12-17,127.25058466702808,128.35299795412772,124.05269779777602,124.83622741699219,36468500
2018-12-18,125.96595572026905,126.80414791769724,124.17112643923869,124.68134307861328,42277200
2018-12-19,124.6357902432288,126.348611787177,121.40145233495912,122.08476257324219,47676600
2018-12-20,121.74764901377092,122.4582904426647,118.64996805773977,120.07125091552734,57908100
2018-12-21,120.60882450213371,121.12813308689978,116.60006946156982,116.95538330078125,59404800
2018-12-24,116.37228691119304,117.0464843703101,114.65033879169275,114.68678283691406,28575700
2018-12-26,115.05119447469383,120.35368735540023,114.6229857134555,120.19879150390625,40182700
2018-12-27,118.68644086959641,120.69992065429688,116.49984664340442,120.69992065429688,39527900
2018-12-28,120.699912362121,123.0049443728816,119.84349466920942,121.04612731933594,35994400
2018-12-31,121.82966455499286,122.13032273636372,120.08039196500283,121.99365234375,29173400
2019-01-02,120.41749338789633,123.15073455584974,119.84350829399139,122.68608856201172,27295100
2019-01-03,122.00278381436415,122.66786863623514,119.9437331436642,120.49038696289062,29294600
2019-01-04,122.01186031107379,125.36464271994151,121.82054125168142,124.99109649658203,35355300
2019-01-07,125.05486995060566,127.8883300805669,124.58111823063716,127.17768859863281,30477900
2019-01-08,128.2800976986153,129.18205821874125,126.9954712525185,129.1273956298828,27320900
2019-01-09,129.57381630504378,130.63977838153747,129.02716267003086,130.19334411621094,25764600
2019-01-10,129.42801520707627,130.940411257447,128.78115622901072,130.86752319335938,22896800
2019-01-11,130.29356965567078,131.18643822860372,129.9929115323746,130.90399169921875,22428400
2019-01-14,130.1205188276374,130.68538426792475,129.45542007802555,129.6011962890625,29185000
2019-01-15,129.96559103340743,130.87667127591845,129.45538832191824,130.6944580078125,25678900
2019-01-16,130.90400877673054,132.33441149823418,130.894902978587,131.66932678222656,20827300
2019-01-17,131.18648450088054,133.31840950679617,131.1682589985607,132.8628692626953,19273400
2019-01-18,133.56437694643648,134.76699570805417,133.0177232080762,134.22946166992188,28306700
2019-01-22,133.4368116209797,133.7101245581911,131.24110501217817,132.10662841796875,27741100
2019-01-23,132.39818161633173,133.1816972440837,130.70357188467662,131.74220275878906,20621300
2019-01-24,131.5873046365529,132.79904295258973,131.49620495910958,132.5348358154297,16976300
2019-01-25,133.5825770394533,134.5118827538457,133.40946957381365,134.23855590820312,22266900
2019-01-28,132.9812800731962,133.84680353463676,132.4437321574969,133.51881408691406,22784700
2019-01-29,133.66458044726676,133.76479982398766,132.90838222327812,133.19992065429688,12084800
2019-01-30,133.91056138568973,135.14963099047225,132.72615436756257,134.65765380859375,25516900
2019-01-31,134.48455471915113,136.02428254834308,134.41166663174772,135.8056182861328,27252900
2019-02-01,136.0699044935595,136.37054888282867,135.3683684806264,135.91500854492188,17057900
2019-02-04,136.12447474166103,137.54575740719184,135.64160342329427,137.53665161132812,21301700
2019-02-05,137.5822909433042,138.11983911963128,136.88076881658594,137.68251037597656,18295900
2019-02-06,137.60955776461319,137.910215921734,136.75315398909586,137.50933837890625,13720600
2019-02-07,136.58915272432398,137.29979422439996,135.19520102017634,136.37960815429688,22850800
2019-02-08,135.80565974845987,136.57096404687624,135.29545688284895,136.52542114257812,13463000
2019-02-11,136.92624367181776,137.70977323726737,136.32494127664393,137.6642303466797,16374800
2019-02-12,138.4113220663244,139.56839797798756,138.37488496999646,139.3861846923828,20779900
2019-02-13,139.7779541015625,140.0877181028633,139.12197509764096,139.7779541015625,15534500
2019-02-14,139.0126292709369,140.64345683743653,138.84862759329926,140.09681701660156,18251000
2019-02-15,141.01696103506654,142.34714394955228,140.55231524061134,142.32891845703125,27240200
2019-02-19,141.71855358208455,143.13073092848964,141.71855358208455,142.72073364257812,15856900
2019-02-20,142.72985843954197,143.5680507371843,142.61141353920672,143.3949432373047,18317400
2019-02-21,143.15807503652223,143.37672544645707,142.18321228561493,142.84829711914062,17497000
2019-02-22,143.285600112273,144.1966803959871,143.1307181322794,144.08734130859375,20411800
2019-02-25,144.93464012011543,145.31729213650053,144.03266571593448,144.123779296875,17957100
2019-02-26,143.95980990841565,144.12381161048285,142.9394043026064,143.1307373046875,21497300
2019-02-27,142.57494799278967,143.44047141750994,142.23783885955524,143.33114624023438,18194900
2019-02-28,143.12162032891507,143.47694113784624,142.46564131212156,142.8391876220703,18155300
2019-03-01,143.90507529409288,144.26039591844463,142.81178213470105,144.16929626464844,19247100
2019-03-04,144.44263504030994,144.6612992722063,141.7549514865713,142.86647033691406,23301800
2019-03-05,142.98494563589415,142.99405143425253,142.09209082739562,142.201416015625,16798200
2019-03-06,142.14678523447373,142.2014478408221,139.2859929856972,139.41354370117188,29604600
2019-03-07,139.41353106925692,139.522856272048,137.91024002095918,138.1926727294922,26822500
2019-03-08,137.4272917312157,138.2654835889814,137.21774724226833,138.15615844726562,20466800
2019-03-11,138.5844235391455,140.58879739777836,138.39309056127516,140.57057189941406,20854500
2019-03-12,140.67084021719498,141.19926863770823,140.12420019396484,140.6435089111328,18966800
2019-03-13,141.14455615718876,141.88252896410452,140.98967417689622,141.19921875,24109100
2019-03-14,141.12631185047914,141.2356509235115,140.48855851604048,140.62522888183594,14217500
2019-03-15,140.78918901644218,142.01003286027128,140.6069757997774,140.9987335205078,22025900
2019-03-18,141.2721092041289,142.53851026603968,140.7436809614779,141.9007568359375,24510200
2019-03-19,142.56587793316947,142.6114347402236,140.82572468038146,141.18104553222656,18633100
2019-03-20,141.17370040762054,141.97759293434916,139.2279353622159,140.00440979003906,29463200
2019-03-21,139.52027002706276,142.5622576369373,139.52027002706276,141.84059143066406,31845000
2019-03-22,140.86307171653124,141.1736614018457,136.63353492429303,136.67919921875,40663000
2019-03-25,136.55137053544757,138.23223829373745,135.57392280215493,137.2821807861328,26454700
2019-03-26,138.36921116884255,139.60245391071328,137.74801779235378,138.72547912597656,21308600
2019-03-27,138.5884543626915,139.04520885557105,136.55131928833922,138.18650817871094,23477100
2019-03-28,138.6615246287496,139.7029243285738,137.87590633316003,139.41973876953125,19473300
2019-03-29,140.38801159230022,140.65293692355172,138.94468009962597,139.8490447998047,28298900
2019-04-01,140.94529869900524,141.52081383448888,140.42460581279153,141.37464904785156,20075200
2019-04-02,141.47517731590887,141.48432132967096,140.2328041412107,141.00929260253906,18253500
2019-04-03,142.26990344621098,142.64443156035702,141.3472503913316,141.7400665283203,19554700
2019-04-04,141.84971134301435,142.51656917433252,141.44776505376683,142.43435668945312,15909500
2019-04-05,142.78142944478915,143.8502330772144,142.68094291837113,143.7680206298828,21379000
2019-04-08,143.283895437495,143.87767072518875,142.57135951664597,143.53053283691406,14202400
2019-04-09,142.9275955816847,143.14682877668918,141.5116541281146,141.7765655517578,18534200
2019-04-10,142.03237838488383,143.7497798012627,141.8953576076372,143.7041015625,18938800
2019-04-11,143.89593484008478,144.042085679565,143.24733734729944,143.52139282226562,12218700
2019-04-12,144.45317391666916,144.48057806989277,143.52139088994542,144.04208374023438,14120300
2019-04-15,144.2887382703346,144.42577297854353,142.96415305855862,143.57620239257812,10964000
2019-04-16,144.06953917392175,144.24309420964167,143.40266743519305,143.9142303466797,16782900
2019-04-17,144.4166442538389,144.43491833800914,141.77660362244674,142.59877014160156,17108500
2019-04-18,142.6078322251959,142.763127019,141.28324750471992,142.17848205566406,23276300
2019-04-22,141.87709851521524,142.33385307302046,141.15543244706183,141.80401611328125,15596800
2019-04-23,141.9319190125715,144.38013090081662,141.9227889386873,143.941650390625,23396100
2019-04-24,143.98729024285515,144.9647516051634,143.75891298314295,144.3892364501953,18053100
2019-04-25,143.72240292228034,143.85029365166284,142.02327526674458,143.19256591796875,19365100
2019-04-26,143.38439054705918,144.78205831670414,142.87281375625696,144.58108520507812,16999100
2019-04-29,144.90075712992225,145.80513583335286,144.7820104679638,145.27529907226562,13698900
2019-04-30,145.38493767940426,145.42148584172398,143.3843648721531,144.5993194580078,24127500
2019-05-01,144.94649714502376,145.00130546452823,143.15602699234083,143.22909545898438,17734300
2019-05-02,143.0920730616375,144.4714668635831,142.21509814223245,143.89596557617188,22715700
2019-05-03,144.61760826028743,146.7460859132828,144.5079916402496,146.64559936523438,20178800
2019-05-06,144.4988376309757,147.1754260770426,144.34354278365362,146.81002807617188,21262100
2019-05-07,145.5311354479491,146.04269832409724,142.73579977539467,143.90509033203125,25434500
2019-05-08,143.65841463817875,144.41662875086536,143.10117361266404,143.20166015625,16113700
2019-05-09,142.0689350901807,143.101190865243,140.44289005359818,142.6809844970703,25259900
2019-05-10,142.13284792439714,143.2656039905555,140.37891249034013,143.07376098632812,26544700
2019-05-13,140.39723819272524,140.69869791647196,138.08606091637853,138.51541137695312,26936500
2019-05-14,138.8168304345845,140.83567747016747,138.57930917931063,140.26016235351562,15519200
2019-05-15,139.2188251418583,141.05498793254745,138.91737931020944,140.71697998046875,18410600
2019-05-16,141.14629334639906,142.67185194986843,141.0823549543838,141.5939178466797,13772100
2019-05-17,140.51594578017546,141.84053089822947,139.4562721101164,139.62069702148438,21534000
2019-05-20,138.78939502156723,139.60243129203278,138.31438044837898,138.65237426757812,18689800
2019-05-21,139.4289130375164,140.71695041012472,139.38323478991032,140.5159912109375,11659100
2019-05-22,139.96786317198777,140.30585707307256,138.85338097274106,139.33753967285156,13922600
2019-05-23,137.9946129319388,137.9946129319388,135.72911540760666,136.46905517578125,26379400
2019-05-24,137.3735034773597,138.0220871351344,136.83452251249457,137.74803161621094,16093100
2019-05-28,137.94897541246408,138.53362055701183,136.6426643625526,136.65179443359375,14042200
2019-05-29,135.96667270108753,136.04888516359318,134.61468331895608,135.50991821289062,22622300
2019-05-30,135.88447537014918,136.64268957767274,134.32236871338765,135.13539123535156,17739100
2019-05-31,133.54589020106732,134.13966550773412,132.75114178835042,133.2444305419922,25411300
2019-06-03,133.49107864404328,134.47767006639114,132.76026863426247,133.71031188964844,26554500
2019-06-04,135.12623564375198,137.29124728953263,133.75597228535113,137.17250061035156,21217600
2019-06-05,137.72061354250056,137.8393741744774,135.7565747435801,137.19992065429688,18184100
2019-06-06,137.1359588035148,137.50137074611303,135.48250983799883,136.84364318847656,20772500
2019-06-07,137.34611179281046,138.40577185568472,137.0446520885211,137.81199645996094,17107500
2019-06-10,138.35088357941248,139.8947154429405,138.35088357941248,138.62493896484375,18912300
2019-06-11,139.64809941262766,139.97696317025677,137.5561701898199,138.21389770507812,15373000
2019-06-12,138.1043067181554,138.65241778421688,137.59274382398786,138.36923217773438,11957600
2019-06-13,139.136534879103,139.93128314190594,138.73458874282224,139.830810546875,14839400
2019-06-14,139.6573098324877,139.71211816164848,138.5976356718922,138.6067657470703,16154800
2019-06-17,139.22366687609912,140.1678968855948,139.04032382353088,139.5628662109375,12509300
2019-06-18,140.5071454265337,142.23058751004447,139.5812396063145,141.18551635742188,22100800
2019-06-19,141.3504966333469,141.81802355260308,140.626272634377,141.68968200683594,15625000
